**************************************************************************
This file contains six velocity logs from Teapot Dome, provided by the Rocky Mountain Oilfield Test Center. The logs were resampled with a depth sampling interval of 1 m. After resampling, all logs have the same number of samples. A null value of -999.25 serves as a placeholder for any missing data in a log. 

Each line of this file contains six columns of data, the first column is depth and the next five are velocity values of the five logs. Columns are separated by one tab. 

File created by: Loralee Wheeler, Center for Wave Phenomena
Date: 2014.5.22
**************************************************************************
depth vlog_1 vlog_2 vlog_3 vlog_4 vlog_5 vlog_6
~
1043	3.19734120369	3.50111722946	3.32026743889	3.29636764526	3.29133439064	3.20572543144
1044	3.80810856819	3.34309744835	3.14324188232	3.92117285728	3.14341545105	3.2116765976
1045	3.92923140526	3.36588215828	3.39766430855	6.19909906387	3.3060593605	3.22757005692
1046	3.92829394341	3.27507686615	3.48317241669	3.97890305519	2.83965682983	3.27199649811
1047	3.75008821487	3.31206679344	3.37560629845	3.91509413719	3.52709460258	3.26739907265
1048	3.57844233513	3.32645893097	3.47939300537	3.93218922615	3.41003251076	3.21201038361
1049	3.45474791527	3.33416199684	3.70385575294	4.07825231552	3.53591799736	3.24619293213
1050	3.30307722092	3.23769068718	3.62079381943	4.29970741272	3.48799729347	2.88779401779
1051	3.50834965706	3.30486321449	3.37080025673	3.82049369812	3.46384692192	3.25628662109
1052	3.77971029282	3.25565767288	3.19183778763	3.64049458504	3.54006695747	3.30180597305
1053	3.84451889992	3.06619620323	3.49197745323	3.59938693047	3.47813153267	3.25827980042
1054	3.77531456947	3.31450676918	3.19485139847	3.73050236702	3.55530309677	3.25681614876
1055	3.74764800072	3.26581740379	3.37758564949	3.72669410706	3.47757935524	3.44610023499
1056	3.65701460838	3.20665407181	3.21524405479	3.61839795113	3.59364151955	3.32456088066
1057	3.60327506065	3.40502762794	3.51736283302	3.69229245186	3.75935959816	3.22135734558
1058	3.56579422951	3.09562659264	3.26892971992	3.76988267899	3.36097335815	3.2347111702
1059	3.61750721931	3.37159180641	3.34424781799	3.68164968491	3.6194665432	3.25105333328
1060	3.53046798706	3.31339907646	3.37031579018	3.70319676399	3.32021784782	3.28671717644
1061	3.49678564072	3.43944406509	3.44675374031	3.72294235229	3.40337967873	3.25441789627
1062	3.57615971565	3.44386672974	3.30940246582	3.69652438164	3.30103898048	3.20469737053
1063	3.49398469925	3.46264219284	3.53112196922	3.75366163254	3.49450540543	3.20153212547
1064	3.35180401802	3.44187712669	3.26178264618	3.9786233902	3.41970849037	3.26914215088
1065	3.25781083107	3.4931833744	3.28218650818	3.9331817627	3.44990611076	3.23733496666
1066	3.23956298828	3.51539182663	3.31564640999	3.70844221115	2.68313145638	3.11612844467
1067	3.27822613716	3.44700622559	3.24780201912	3.83421730995	3.20868992805	3.21769785881
1068	3.3166873455	3.54251790047	3.26423811913	3.78659772873	3.40645551682	3.18998003006
1069	3.29677772522	3.583329916	3.25499224663	3.76926803589	3.50851917267	3.13130021095
1070	3.28684568405	3.67298293114	3.29490351677	3.69888138771	3.19753146172	3.11814880371
1071	3.08481478691	3.5161626339	3.35084629059	3.70217418671	3.55867481232	3.13139724731
1072	3.26795768738	3.28009939194	3.33490347862	3.64519143105	3.50939488411	3.02942109108
1073	3.28841209412	3.28556704521	3.07830429077	3.29606032372	3.39606666565	3.17337012291
1074	3.24651145935	3.37973713875	3.31858801842	3.72731423378	3.70539736748	3.10772323608
1075	3.29092025757	3.84709048271	3.65321660042	3.68182253838	3.11089897156	3.06534314156
1076	3.28230452538	3.38373470306	3.2286093235	3.7867565155	3.4520471096	3.3491165638
1077	3.29741883278	3.28351092339	3.31122899055	3.57258820534	3.28945589066	3.01911997795
1078	3.2607152462	3.6623840332	3.5523519516	3.50381541252	3.43008160591	3.25654578209
1079	3.24808049202	3.27419829369	3.11537051201	3.63746380806	3.51094222069	3.29106640816
1080	3.27056121826	3.44926667213	3.17039680481	3.73874402046	3.20544242859	3.33844256401
1081	3.31610226631	3.36639809608	3.04587602615	3.63423156738	3.49981307983	3.34304308891
1082	3.46194958687	3.32051301003	3.08436012268	3.69479489326	3.72084259987	3.43940019608
1083	3.28791046143	3.46401238441	3.0781276226	3.6014175415	3.45488762856	3.47019505501
1084	3.25609397888	3.44499635696	3.74350523949	3.48367881775	3.6218495369	3.44949936867
1085	3.29217600822	3.41069602966	4.6839723587	3.41389632225	3.32492661476	3.54022908211
1086	3.21700334549	3.40460038185	3.57857561111	3.39131379128	3.19319176674	3.56446957588
1087	3.16427779198	3.20097517967	3.73554491997	3.3434753418	3.32189536095	3.60212802887
1088	3.24315810204	3.37114834785	4.08670854568	3.35004258156	3.45005679131	3.13792085648
1089	3.33356261253	3.21328926086	3.29686260223	3.46784329414	3.1270532608	3.23789596558
1090	3.24231338501	3.31060957909	3.51806640625	3.79133176804	3.58542323112	3.20145392418
1091	3.32800292969	3.40378570557	3.22407841682	3.88225245476	3.16188812256	3.24237775803
1092	3.38189005852	3.23412132263	3.22994422913	3.93541932106	3.38245201111	3.16189599037
1093	3.57131147385	3.42083978653	3.35028409958	3.82307004929	3.40278291702	3.36156415939
1094	3.16112995148	3.56327915192	3.04252028465	3.9943819046	3.2800681591	3.28012657166
1095	3.28539538383	3.49201512337	3.1409060955	3.73582100868	3.02609181404	3.25748634338
1096	3.24974608421	3.51199126244	3.08384013176	3.64940452576	3.51058077812	3.22019863129
1097	3.16400337219	3.22425103188	3.0190615654	3.60501241684	3.08844518661	3.37242245674
1098	3.22955346107	3.27549171448	3.33371162415	3.84795308113	3.22692704201	3.32134604454
1099	3.03013253212	3.32358384132	3.48192214966	4.02289390564	3.30961203575	3.11319470406
1100	3.3955821991	3.41400742531	3.15626883507	3.87696051598	3.14064240456	3.43614435196
1101	3.39842152596	3.32682347298	3.31098747253	3.87943387032	2.97025489807	3.37742877007
1102	3.44201827049	3.3437306881	3.6045691967	3.76357913017	3.43844389915	3.3559346199
1103	3.44410991669	3.31460571289	3.17534279823	3.743227005	3.20196413994	3.35546875
1104	3.41875600815	3.28403735161	3.22155213356	3.8676109314	3.28871417046	3.18226194382
1105	3.52623844147	3.29853534698	3.0559990406	4.73389101028	3.24182510376	3.45011639595
1106	3.48673129082	3.31821060181	3.25157213211	4.11899518967	3.3466026783	3.25436544418
1107	3.50910711288	3.16480016708	3.06347441673	3.67120194435	3.26412987709	3.29567909241
1108	3.47499060631	3.43162059784	3.18464207649	3.67694163322	3.08535265923	3.36977767944
1109	3.53466081619	3.14236235619	3.36648344994	3.4620552063	3.17602777481	3.21289372444
1110	3.6611969471	3.21883654594	3.02766394615	3.84040284157	2.66190648079	3.40598368645
1111	3.26058220863	3.17793774605	3.06366801262	3.69409108162	3.1671807766	3.45436215401
1112	3.42566037178	3.26273155212	3.19933581352	3.53755950928	3.20198249817	3.52441239357
1113	3.24642491341	3.01492142677	3.39285159111	3.25815057755	2.86791682243	3.47440290451
1114	3.19213414192	3.23648190498	3.49843788147	3.64045643806	3.32976031303	2.95127606392
1115	3.25825333595	3.18817305565	3.43645405769	3.71365666389	2.95173597336	3.12716293335
1116	3.35958051682	3.19134831429	3.64204907417	3.75200128555	2.88336157799	3.34365510941
1117	3.38269352913	3.28212189674	3.56395053864	3.71093630791	2.8392457962	3.31539177895
1118	3.47896933556	3.21088409424	3.41589975357	3.45398545265	2.9946782589	3.3305208683
1119	2.88695144653	3.17354846001	4.10955429077	3.39151024818	3.52213740349	3.23389458656
1120	3.42646980286	3.39055418968	3.54959607124	3.15104532242	3.57949519157	3.44705224037
1121	3.29377961159	3.49599671364	3.81507706642	3.13090586662	3.67474555969	3.37957692146
1122	3.35031294823	2.97351193428	3.60284686089	3.76918768883	3.85021567345	3.26504564285
1123	3.25331568718	3.34630346298	3.19263029099	3.76192879677	2.91286921501	3.27775382996
1124	3.34740376472	2.9189863205	3.16639113426	3.82829785347	2.68124222755	3.10786700249
1125	3.37405204773	2.99651098251	3.18824148178	3.53350877762	3.0086619854	3.255859375
1126	3.51017165184	3.13386464119	3.07445549965	3.73352336884	2.66782951355	3.24204993248
1127	3.56829500198	2.97578001022	3.72309851646	3.86794447899	3.03925180435	3.22026395798
1128	2.98809146881	3.07799553871	4.34697294235	3.88964009285	3.02440524101	3.15684318542
1129	3.32614684105	2.85493135452	4.04927587509	3.71887421608	2.614164114	2.94980955124
1130	3.17425942421	3.20074343681	3.76286816597	3.59899973869	2.75685620308	3.07586193085
1131	3.31038689613	4.30131101608	4.02739191055	3.58129739761	3.03361749649	3.12232923508
1132	3.40088248253	3.95427083969	4.06348752975	3.59268188477	3.45764994621	3.16011667252
1133	3.19099736214	3.83622479439	4.286216259	3.61468720436	3.27281975746	3.17650151253
1134	3.43721938133	4.28397417068	4.1684384346	3.46672844887	2.84629130363	3.23944783211
1135	3.60099768639	4.99719667435	4.11474132538	3.76970219612	3.61120605469	3.0035431385
1136	3.55343174934	2.99994897842	4.25943136215	3.86375117302	3.12824249268	3.31493186951
1137	3.34320378304	3.72446608543	4.35476732254	3.7965118885	2.80227017403	3.40941882133
1138	3.26780676842	3.32277560234	4.28948163986	4.01448965073	3.18359446526	3.06073880196
1139	3.20058560371	3.13348722458	3.73608994484	4.1150765419	2.97730135918	2.90300488472
1140	3.30352330208	3.17803502083	3.47319126129	4.06014156342	2.8895676136	3.29539132118
1141	3.34078741074	3.25594854355	3.18041157722	3.73852467537	3.19407987595	2.88883829117
1142	3.24263501167	3.16245651245	2.94251036644	3.42553734779	2.935536623	2.8737514019
1143	3.29487299919	3.15036988258	3.42431378365	3.51284837723	2.98862266541	3.05256795883
1144	3.28363323212	3.33298182487	3.1586227417	3.98451638222	2.84459424019	2.9529364109
1145	3.29895091057	4.07107257843	3.11946225166	4.12947177887	3.0233271122	2.96997976303
1146	3.32980751991	3.56047177315	3.74848842621	4.14610815048	3.19108653069	2.81007099152
1147	3.09084367752	3.33479690552	3.22198653221	3.83424830437	3.23335957527	3.19340085983
1148	3.44333434105	3.37061929703	3.66933631897	3.61952471733	3.45400881767	3.8464486599
1149	2.98429751396	3.83604550362	3.27582478523	3.24391722679	3.27205085754	3.42685127258
1150	3.25423550606	3.31510663033	3.58889198303	3.78712415695	3.60211348534	4.01990795135
1151	3.16970825195	3.25261807442	3.62934136391	3.90146708488	3.38168430328	3.75649738312
1152	3.2709338665	3.12721252441	3.86004400253	3.88108110428	3.24500918388	4.41250610352
1153	2.61558413506	3.15424370766	4.3858165741	3.77631878853	3.82278227806	3.78656697273
1154	3.24007368088	3.26159524918	2.92527008057	3.7200782299	3.35749363899	3.30447936058
1155	3.31205892563	3.20690703392	3.30668878555	3.48088216782	2.78071379662	3.08249163628
1156	3.17974829674	3.27318191528	3.20882105827	3.34060931206	3.18685531616	2.96982884407
1157	3.28053879738	3.21628952026	3.06886076927	3.40995383263	3.06144976616	3.04376006126
1158	3.18472886086	2.96119046211	2.91188430786	3.77231526375	3.01153540611	3.04495120049
1159	3.19693160057	3.30163931847	2.91010904312	3.79183459282	3.07189178467	2.95207071304
1160	3.39253044128	3.38692545891	2.97713065147	3.77025127411	3.09171128273	2.93739104271
1161	3.49386954308	3.46133732796	3.1626663208	3.7593998909	2.8587243557	2.83210372925
1162	2.98038077354	3.52991676331	3.47752642632	3.6968433857	3.01824569702	2.96286392212
1163	3.34241724014	3.65245103836	3.41405725479	3.62415075302	2.72317099571	3.32626414299
1164	3.05497431755	3.56943774223	3.36620259285	3.57831192017	2.48890948296	3.64244890213
1165	2.95660209656	3.40299510956	3.27505230904	3.65506577492	3.45069146156	3.4144308567
1166	3.11019587517	3.69110655785	3.16061544418	3.59544682503	3.55296111107	3.05893182755
1167	2.96979594231	3.81236338615	3.42681789398	3.5305416584	3.68940258026	3.16656374931
1168	3.10692429543	3.26437425613	3.81830334663	3.5338447094	3.28432869911	2.95420980453
1169	2.81707501411	3.26533508301	3.73509979248	3.56349921227	3.23979687691	3.2197163105
1170	3.22553634644	3.29682183266	3.71704626083	3.43874669075	4.02940416336	3.05673408508
1171	4.14316701889	3.39469599724	3.86988282204	3.42620253563	3.82862353325	3.02421522141
1172	3.89326071739	3.29024291039	4.00671386719	3.31990695	4.16009235382	3.06203103065
1173	3.64834713936	3.05143857002	3.90005278587	3.33642840385	4.18885326385	3.16793441772
1174	3.90135359764	3.17844963074	3.89939212799	2.88554549217	3.92630290985	2.91933131218
1175	3.09287452698	2.67096328735	3.91031813622	3.09188222885	3.53034067154	3.34451508522
1176	3.157361269	2.80161833763	4.27623510361	3.33776879311	3.04032921791	3.29095649719
1177	3.28792524338	4.44354391098	3.85785460472	3.30228495598	2.74108481407	3.24973297119
1178	2.99564552307	4.21796751022	3.75146102905	3.26071548462	2.71319770813	3.37590813637
1179	3.34683442116	3.9205737114	3.44242072105	3.32596588135	3.29487037659	3.46365308762
1180	3.26216387749	3.68409967422	4.06099414825	3.31535124779	2.97658991814	3.50910997391
1181	3.10961079597	3.81949901581	4.32544612885	3.28307843208	3.45127224922	3.43763041496
1182	3.088296175	4.11136674881	4.31049633026	3.26189756393	3.17225027084	3.2495496273
1183	2.96894192696	6.00852155685	4.11189985275	3.29335618019	3.20172953606	3.12376999855
1184	3.13629841805	4.35290336609	4.07376909256	3.25355410576	3.02269148827	3.10041975975
1185	3.50666165352	4.50427103043	4.06625318527	3.24119472504	3.98535633087	3.26789951324
1186	3.44959974289	4.37699794769	4.61072587967	3.31862235069	3.07393193245	3.10728621483
1187	3.37934470177	4.31277132034	4.50369596481	3.40565562248	3.78304791451	3.14030385017
1188	3.26990509033	3.80222582817	4.63734912872	3.36626267433	3.95709300041	3.16695761681
1189	3.79416680336	3.30519914627	4.16805887222	3.34840035439	2.61616206169	2.86191368103
1190	3.25764346123	3.19753456116	4.63459920883	3.23953938484	2.8323328495	2.93241214752
1191	3.24072647095	2.81629610062	3.99567747116	3.18867254257	2.90618014336	2.66578269005
1192	3.14134478569	3.40321278572	4.09658336639	3.24965286255	2.98643279076	3.11100769043
1193	3.15679168701	3.74969530106	3.92721128464	3.32163643837	3.00889468193	4.21439743042
1194	3.08123087883	3.14961457253	4.40234851837	3.21953940392	3.05959415436	3.91248703003
1195	3.09202122688	3.53408622742	4.44469118118	3.34069848061	3.23877453804	3.75050544739
1196	3.15269136429	3.33472442627	4.2008433342	3.23748612404	3.37997579575	3.43093752861
1197	3.3379046917	3.79289054871	4.70340967178	3.00195503235	3.4295539856	3.86062932014
1198	3.07956266403	3.67934679985	5.09027910233	3.50448679924	3.55720567703	4.22516155243
1199	3.31415343285	3.35249018669	4.80381155014	3.52725338936	3.62995409966	4.12484121323
1200	3.23891067505	3.04379487038	4.80511522293	3.55246043205	3.74401736259	3.94817686081
1201	3.28508019447	3.34257316589	3.91202187538	3.26793861389	3.51519656181	4.13417387009
1202	3.48814129829	3.48546075821	3.5569229126	3.38679862022	3.4446849823	4.11792993546
1203	3.50123119354	3.26283240318	3.46910023689	3.36017775536	3.49709630013	3.96746063232
1204	3.55189776421	3.36588430405	3.8228085041	3.16349172592	3.64381217957	3.53001332283
1205	3.40863966942	3.59705042839	3.97034716606	3.38356995583	3.11942434311	3.20217704773
1206	3.33323097229	3.37768554688	3.79149985313	3.4029738903	3.14408016205	2.98359489441
1207	3.89987230301	3.42037844658	4.09071779251	3.47278237343	2.9970638752	2.82789802551
1208	3.27957129478	3.369754076	4.46173191071	3.43281936646	2.75539517403	3.4791097641
1209	3.31553411484	3.44435930252	4.29210805893	3.40963244438	3.08300209045	3.29519081116
1210	3.49308276176	3.43210315704	3.8344399929	3.52484869957	3.12777137756	2.9798104763
1211	3.22371864319	3.52172017097	3.99010205269	3.50116157532	3.31356477737	3.52837181091
1212	2.84737372398	3.57575082779	4.14547920227	3.45779299736	4.06140518188	3.19949769974
1213	3.03530478477	3.60660767555	3.43195319176	3.74745368958	3.79712748528	3.94485402107
1214	3.20479559898	3.5803694725	3.67130923271	3.74759745598	4.03288650513	3.23787140846
1215	2.90035748482	3.41515660286	3.52146148682	3.6173722744	4.15289115906	3.61729073524
1216	4.08579921722	3.44843530655	3.41531634331	3.26905560493	3.85104751587	4.53488016129
1217	4.02387619019	3.48415374756	3.57979393005	3.35804915428	4.13905763626	2.40445828438
1218	3.76846241951	3.90219092369	3.60570764542	3.26440238953	4.32357740402	2.60307097435
1219	3.61938500404	3.58779263496	3.49405407906	3.86811256409	4.18905067444	2.70906043053
1220	3.80054235458	3.57797026634	3.41033530235	3.28083086014	4.90132188797	2.96491599083
1221	4.10108423233	4.2608423233	3.44578576088	3.38946413994	4.23018741608	3.00169587135
1222	4.0872759819	4.59895277023	3.39792466164	3.42407608032	3.55047917366	3.94668126106
1223	4.35399913788	3.8870434761	3.54898667336	3.94433474541	3.12373542786	3.54366159439
1224	4.37034368515	3.74903607368	3.61017131805	3.20942187309	4.184278965	2.76516819
1225	4.36550617218	3.98852372169	3.80989480019	3.47759461403	3.90961146355	2.78290128708
1226	4.23898553848	4.21710109711	3.88949561119	3.36356902122	3.65919995308	2.97343254089
1227	3.82597708702	4.77072906494	3.89312696457	3.33256554604	4.85503149033	3.24957728386
1228	3.4571211338	4.47220468521	3.65380644798	3.44060444832	4.72414112091	3.41074967384
1229	3.26182341576	4.25477933884	3.84667515755	3.40832519531	4.922311306	3.43434071541
1230	3.00371599197	4.29991483688	4.22503805161	3.32728934288	3.99830293655	3.29187130928
1231	3.28796482086	4.51209402084	3.74592661858	3.63363909721	4.13433647156	3.16713547707
1232	3.63712048531	5.5954580307	3.698335886	3.22793221474	4.4539399147	3.14668655396
1233	3.26262354851	4.00968599319	3.64387440681	3.40475535393	4.26421976089	3.15468525887
1234	3.31834578514	3.5228676796	3.52749872208	3.23605394363	4.07278013229	3.31076169014
1235	3.74953842163	3.83193421364	3.42293000221	3.31521487236	4.44349479675	3.55642127991
1236	3.44054198265	4.16521978378	3.94791555405	3.4009745121	4.62653589249	3.59913897514
1237	3.95650029182	4.41705083847	4.32809352875	3.29635667801	4.39847373962	3.83286142349
1238	3.46518611908	4.18529462814	4.4540848732	3.46321773529	4.9011259079	3.86982536316
1239	4.4050488472	4.42997312546	4.31628751755	3.59223556519	5.66970586777	3.67740559578
1240	4.25817251205	4.85480546951	4.29641866684	3.3844101429	4.65761041641	3.66449832916
1241	3.95670700073	4.17254638672	4.25996398926	3.62239861488	3.98315453529	3.7440636158
1242	4.36245298386	4.29150152206	4.39459848404	3.19735813141	4.1278128624	3.77983164787
1243	3.04733276367	3.855656147	4.46740913391	3.40379142761	3.44133996964	3.79553389549
1244	3.29871368408	4.77630567551	4.37420654297	3.246124506	3.54091691971	4.15671300888
1245	3.5131072998	4.4782204628	4.4660615921	3.3542368412	3.83720707893	4.50884199142
1246	3.36809206009	4.34557294846	4.37789011002	3.33104467392	3.77052736282	4.10485124588
1247	3.21773934364	4.33637237549	4.3270945549	3.22998356819	3.81986641884	4.24702072144
1248	3.34761047363	4.44340610504	4.16217708588	3.4171397686	4.35504579544	4.69894790649
1249	3.55281376839	4.24829626083	4.27037334442	3.30994105339	4.5243563652	4.73040723801
1250	3.62409162521	4.57965373993	4.80502557755	3.30782556534	4.4344420433	4.34126138687
1251	3.67244935036	5.33051490784	4.99194669724	3.31017994881	3.79481387138	4.56209039688
1252	3.69950628281	4.71974611282	4.61863040924	3.32693910599	3.93971061707	4.09820795059
1253	3.72793507576	4.47347068787	4.461353302	3.36963319778	4.16166067123	4.22164583206
1254	3.64754867554	3.8126013279	4.55565071106	3.31253528595	3.25381755829	3.99313569069
1255	3.6107313633	3.46415257454	4.22431659698	3.14187812805	3.36725378036	5.0659995079
1256	3.61683869362	3.58700561523	4.41428899765	3.20458102226	3.3816640377	5.45925331116
1257	3.55050230026	3.91574072838	4.33830881119	3.20485687256	3.24368429184	4.68260478973
1258	3.3493270874	3.78000187874	4.45387220383	2.91176772118	3.21055388451	4.3514547348
1259	3.13831925392	3.70138287544	4.18818378448	3.22353935242	3.44870519638	3.49219536781
1260	3.41314888	4.27801799774	4.29407930374	3.26200461388	3.20250201225	4.00490617752
1261	3.39069509506	4.51118707657	4.25988149643	3.23838806152	2.96066713333	3.70173287392
1262	3.69939160347	4.22892856598	4.49393463135	3.24374198914	3.19454360008	3.83854794502
1263	3.90006136894	3.78987956047	4.76331615448	3.46203160286	3.21321487427	3.78432869911
1264	4.007396698	4.04564714432	4.22739696503	3.11447143555	2.99182534218	3.6369805336
1265	4.31184768677	3.91323280334	4.48203325272	3.44084000587	3.19453930855	3.5524148941
1266	4.2363820076	3.40091323853	3.73577046394	3.40233635902	2.93558311462	3.73505187035
1267	3.92067503929	3.52074885368	3.32622051239	3.44376778603	3.16469025612	3.93492054939
1268	4.00593328476	3.48616433144	3.26335978508	2.87007975578	3.29526090622	3.36926698685
1269	4.00617170334	3.5350985527	3.20823454857	3.37887620926	3.11301732063	3.73718285561
1270	4.37614631653	3.60566973686	3.97957324982	2.88636565208	3.29291176796	3.43816757202
1271	4.47057104111	3.57586812973	4.32354354858	3.07350683212	3.45915913582	3.38707685471
1272	4.19270658493	3.44533443451	4.33343315125	3.08858513832	3.11679077148	3.28420615196
1273	4.72251176834	3.37364006042	4.27958345413	3.10141134262	2.87734436989	3.96321368217
1274	4.5533490181	3.38791823387	4.06899261475	3.05130410194	2.79557108879	4.28126907349
1275	4.4766201973	3.38335585594	3.94046831131	3.64413833618	3.08288216591	4.1644244194
1276	4.4112906456	3.4125649929	3.67183947563	6.22900247574	2.9561316967	4.09689092636
1277	4.29033517838	3.56833052635	3.71531128883	4.15963888168	3.18441319466	4.07559680939
1278	4.28119802475	3.67284917831	3.56327462196	3.53119492531	4.00511646271	4.1785159111
1279	4.257791996	3.94326853752	3.5011806488	3.99554085732	4.53276205063	4.19179010391
1280	4.33185958862	3.85116744041	3.45178413391	3.85738635063	4.25822067261	4.31735277176
1281	4.50239610672	3.5787153244	3.37581729889	2.77139949799	4.14045476913	4.21931743622
1282	4.65307188034	3.77103352547	3.24755525589	3.34277391434	4.00873661041	4.19086742401
1283	4.43949460983	3.99180984497	3.22074699402	3.30500030518	4.18062114716	4.20336484909
1284	4.43443632126	4.16652917862	3.26220011711	3.11310362816	4.23684358597	4.14584445953
1285	4.39887285233	3.75291323662	3.31219434738	3.23863983154	4.26135540009	4.16815137863
1286	4.11798620224	4.10241222382	3.28398776054	3.31954026222	4.34515047073	4.07533740997
1287	4.37717342377	3.77674269676	3.17100095749	3.10379743576	4.29514026642	4.46758651733
1288	4.37686443329	3.59009051323	3.28849959373	3.18872952461	4.31515693665	4.40520095825
1289	4.41334438324	3.54437589645	4.62126111984	3.22747826576	4.30341434479	4.48367023468
1290	4.44548797607	4.08389663696	4.49028539658	3.58010649681	4.27740049362	4.10170984268
1291	4.2415060997	4.30338144302	4.02154922485	3.38830924034	4.22423171997	4.29836702347
1292	5.0267663002	4.52232503891	3.85051631927	3.12276053429	4.42258834839	4.23509407043
1293	5.32306337357	4.38515615463	3.84026455879	3.78292775154	4.6266579628	3.75682497025
1294	4.82149934769	4.40595388412	3.86468577385	3.51915931702	4.45845317841	4.38036441803
1295	4.34663915634	4.32505130768	3.87347412109	3.20609593391	4.49445676804	4.49249267578
1296	3.85594964027	4.35370731354	4.47602558136	3.16008639336	4.30423402786	4.38608264923
1297	3.60834956169	4.43867254257	4.81494808197	3.15859436989	4.18936729431	4.3753452301
1298	3.45858407021	4.38943815231	4.4454665184	3.16132307053	4.36116313934	4.28935241699
1299	3.65233230591	4.44021701813	4.3738117218	3.12399196625	4.28936004639	4.15500926971
1300	3.88771986961	4.42168951035	4.48930454254	3.07732176781	4.19868326187	4.10668087006
1301	3.70100545883	4.33219623566	4.57971286774	3.45338773727	4.32196807861	4.18126392365
1302	3.74596381187	4.32521438599	4.62455129623	3.05042481422	4.24241447449	4.24439430237
1303	4.50387477875	4.37125301361	4.77263641357	3.30930137634	4.32006120682	3.12578129768
1304	4.45082187653	4.73733854294	4.79423379898	3.16097831726	4.41835021973	3.04096150398
1305	4.21452569962	4.74997854233	4.85802698135	3.32795476913	4.17212438583	2.99306535721
1306	3.77084946632	4.48267507553	4.72664117813	3.47757697105	4.39349412918	3.42614912987
1307	4.20786571503	4.47833108902	4.75234603882	3.38067889214	4.56355810165	4.32678318024
1308	3.80354690552	4.46625328064	4.88407611847	3.61854815483	3.26593565941	4.22427272797
1309	3.38890480995	4.48722982407	4.85466241837	3.46541237831	3.13705253601	4.08618497849
1310	3.50095915794	4.34351587296	4.83638334274	3.34722924232	2.93306469917	3.91601419449
1311	3.3738527298	4.25490474701	4.62995243073	4.09216833115	2.91083979607	3.87610983849
1312	3.51335978508	4.38797950745	4.3374838829	3.3464038372	3.45930814743	3.71527409554
1313	3.73970675468	4.36117124557	3.79001307487	3.21279406548	4.16273355484	3.56232571602
1314	3.50480604172	4.37491559982	3.70076107979	3.22109532356	4.17851734161	3.38247823715
1315	3.42732048035	4.33631563187	3.69568324089	3.39647173882	4.17909431458	3.25617098808
1316	3.3301949501	4.22710514069	3.91234707832	3.35756993294	4.04386949539	3.14923834801
1317	3.35280632973	4.44522190094	4.26628923416	3.27641606331	3.81057691574	3.4536383152
1318	3.2513999939	4.6011300087	3.7379348278	3.12396121025	3.82692599297	4.52453374863
1319	3.51459908485	4.29722595215	3.81273460388	2.92188668251	3.63045287132	4.63363647461
1320	3.61195850372	4.1144194603	3.71495461464	3.14648842812	3.44397997856	4.79387044907
1321	3.70559263229	3.5020210743	3.81421518326	2.80326151848	3.37357139587	4.61117076874
1322	3.73526883125	3.15146231651	3.89027023315	3.87473607063	3.26210021973	4.0420255661
1323	3.70043730736	3.21537804604	3.75748586655	4.32383441925	3.14241170883	3.46851301193
1324	3.63319563866	3.26816082001	3.78284239769	3.92384648323	3.1133286953	3.34801197052
1325	3.77010130882	4.02009630203	4.02967023849	3.65046286583	3.3809928894	3.33943533897
1326	4.11636686325	4.42073726654	3.88978242874	3.77708554268	5.56575679779	3.85776400566
1327	4.08669900894	4.33728027344	3.93078804016	4.23279237747	4.54906511307	4.26223945618
1328	3.58311128616	4.17412471771	3.80680084229	4.16153383255	3.67455792427	4.20645570755
1329	3.86755943298	4.09798669815	3.61398863792	4.28961324692	3.42136478424	4.5974445343
1330	3.53184461594	3.87401723862	3.75147485733	4.35777235031	3.36746382713	4.54069852829
1331	3.41450953484	3.74458765984	3.60585618019	4.37540245056	3.60968089104	4.40988492966
1332	3.38959479332	3.74263978004	3.65655636787	4.34247875214	4.43030405045	4.30552387238
1333	4.31117677689	3.54465436935	3.86619305611	3.96923828125	4.46331691742	3.81388139725
1334	4.23477554321	3.48762774467	3.8344039917	3.48049235344	4.77966928482	4.21936178207
1335	4.43267297745	3.41580152512	3.91817712784	3.27024435997	4.75067996979	3.96733689308
1336	4.23294258118	3.35465431213	4.58949232101	3.13713002205	4.44481611252	4.32881546021
1337	4.2090587616	3.23996806145	5.58918762207	3.0982170105	4.49077606201	4.23398303986
1338	4.21370124817	3.20696663857	5.93114995956	3.6450881958	4.26568078995	4.34100055695
1339	4.30496549606	3.26091146469	5.78366565704	3.37272238731	4.30152416229	4.4343662262
1340	4.41028356552	3.326431036	5.97479772568	3.48659968376	4.39119338989	4.59239435196
1341	4.35710287094	3.29392623901	5.90641355515	3.61634898186	4.3525967598	4.47694826126
1342	4.27045679092	3.2321202755	6.00369215012	3.60361266136	4.56071138382	4.51085042953
1343	4.3804769516	3.23716187477	5.53121805191	3.92122530937	4.43052244186	4.54276371002
1344	4.39685583115	3.65710139275	4.75628709793	3.96640658379	4.70037174225	4.55111455917
1345	4.27763414383	4.58860445023	4.39378404617	4.42661857605	4.68753147125	4.58597707748
1346	4.22505712509	4.34820175171	4.36628437042	3.21371412277	4.49045658112	4.40512800217
1347	4.34438753128	4.51547861099	4.46696567535	3.09296798706	4.59766674042	4.12457609177
1348	4.80250310898	4.57998609543	4.73450756073	3.31209993362	4.71152925491	3.77147054672
